#x_m,y_m
-23.415999142105058,24.381122741378682
-23.358039142105056,24.381122741378682
-23.300079142105055,24.439082741378677
-23.242119142105054,24.439082741378677
-23.18415914210506,24.439082741378677
-23.126199142105058,24.439082741378677
-23.068239142105057,24.439082741378677
-23.010279142105055,24.497042741378678
-22.952319142105054,24.497042741378678
-22.89435914210506,24.497042741378678
-22.83639914210506,24.497042741378678
-22.778439142105057,24.497042741378678
-22.720479142105056,24.497042741378678
-22.662519142105054,24.497042741378678
-22.604559142105053,24.55500274137868
-22.54659914210506,24.55500274137868
-22.488639142105058,24.55500274137868
-22.430679142105056,24.55500274137868
-22.372719142105055,24.55500274137868
-22.314759142105054,24.55500274137868
-22.25679914210506,24.55500274137868
-22.198839142105058,24.61296274137868
-22.140879142105057,24.61296274137868
-22.082919142105055,24.61296274137868
-22.024959142105054,24.61296274137868
-21.96699914210506,24.61296274137868
-21.90903914210506,24.61296274137868
-21.851079142105057,24.670922741378682
-21.793119142105056,24.670922741378682
-21.735159142105054,24.670922741378682
-21.67719914210506,24.670922741378682
-21.61923914210506,24.670922741378682
-21.561279142105057,24.670922741378682
-21.503319142105056,24.728882741378683
-21.445359142105055,24.728882741378683
-21.387399142105053,24.728882741378683
-21.32943914210506,24.728882741378683
-21.271479142105058,24.728882741378683
-21.213519142105056,24.728882741378683
-21.155559142105055,24.728882741378683
-21.097599142105054,24.728882741378683
-21.03963914210506,24.728882741378683
-20.981679142105058,24.728882741378683
-20.923719142105057,24.728882741378683
-20.865759142105055,24.728882741378683
-20.807799142105054,24.728882741378683
-20.74983914210506,24.786842741378678
-20.69187914210505,24.786842741378678
-20.633919142105057,24.786842741378678
-20.575959142105063,24.786842741378678
-20.517999142105054,24.786842741378678
-20.46003914210506,24.786842741378678
-20.402079142105052,24.786842741378678
-20.344119142105058,24.786842741378678
-20.286159142105063,24.786842741378678
-20.228199142105055,24.786842741378678
-20.17023914210506,24.786842741378678
-20.112279142105052,24.786842741378678
-20.054319142105058,24.786842741378678
-19.99635914210505,24.84480274137868
-19.938399142105055,24.84480274137868
-19.88043914210506,24.84480274137868
-19.822479142105053,24.84480274137868
-19.76451914210506,24.84480274137868
-19.70655914210505,24.84480274137868
-19.648599142105056,24.84480274137868
-19.59063914210506,24.84480274137868
-19.532679142105053,24.84480274137868
-19.47471914210506,24.84480274137868
-19.41675914210505,24.84480274137868
-19.358799142105056,24.84480274137868
-19.300839142105062,24.84480274137868
-19.242879142105053,24.90276274137868
-19.18491914210506,24.90276274137868
-19.12695914210505,24.90276274137868
-19.068999142105056,24.90276274137868
-19.011039142105062,24.90276274137868
-18.953079142105054,24.90276274137868
-18.89511914210506,24.90276274137868
-18.83715914210505,24.90276274137868
-18.779199142105057,24.90276274137868
-18.721239142105063,24.90276274137868
-18.663279142105054,24.90276274137868
-18.60531914210506,24.90276274137868
-18.54735914210505,24.90276274137868
-18.489399142105057,24.90276274137868
-18.431439142105063,24.90276274137868
-18.373479142105055,24.90276274137868
-18.31551914210506,24.96072274137868
-18.257559142105052,24.96072274137868
-18.199599142105058,24.96072274137868
-18.141639142105063,24.96072274137868
-18.083679142105055,24.96072274137868
-18.02571914210506,24.96072274137868
-17.967759142105052,24.96072274137868
-17.909799142105058,24.96072274137868
-17.851839142105064,24.96072274137868
-17.793879142105055,24.96072274137868
-17.73591914210506,24.96072274137868
-17.677959142105053,24.96072274137868
-17.61999914210506,24.96072274137868
-17.56203914210505,24.96072274137868
-17.504079142105056,24.96072274137868
-17.44611914210506,24.96072274137868
-17.388159142105053,24.96072274137868
-17.33019914210506,24.96072274137868
-17.27223914210505,24.96072274137868
-17.214279142105056,25.018682741378683
-17.156319142105062,25.018682741378683
-17.098359142105053,25.018682741378683
-17.04039914210506,25.018682741378683
-16.98243914210505,25.018682741378683
-16.924479142105056,25.018682741378683
-16.866519142105062,25.018682741378683
-16.808559142105054,25.018682741378683
-16.75059914210506,25.018682741378683
-16.69263914210505,25.018682741378683
-16.634679142105057,25.018682741378683
-16.576719142105063,25.018682741378683
-16.518759142105054,25.018682741378683
-16.46079914210506,25.018682741378683
-16.40283914210505,25.018682741378683
-16.344879142105057,25.018682741378683
-16.286919142105063,25.018682741378683
-16.228959142105055,25.018682741378683
-16.17099914210506,25.018682741378683
-16.113039142105052,25.018682741378683
-16.055079142105058,25.018682741378683
-15.997119142105063,25.076642741378677
-15.939159142105055,25.076642741378677
-15.88119914210506,25.076642741378677
-15.823239142105052,25.076642741378677
-15.765279142105058,25.076642741378677
-15.707319142105064,25.076642741378677
-15.649359142105055,25.076642741378677
-15.591399142105061,25.076642741378677
-15.533439142105053,25.076642741378677
-15.475479142105058,25.076642741378677
-15.41751914210505,25.076642741378677
-15.359559142105056,25.076642741378677
-15.301599142105061,25.076642741378677
-15.243639142105053,25.076642741378677
-15.185679142105059,25.076642741378677
-15.12771914210505,25.076642741378677
-15.069759142105056,25.076642741378677
-15.011799142105062,25.076642741378677
-14.953839142105053,25.076642741378677
-14.89587914210506,25.076642741378677
-14.83791914210505,25.076642741378677
-14.779959142105056,25.076642741378677
-14.721999142105062,25.076642741378677
-14.664039142105054,25.076642741378677
-14.60607914210506,25.076642741378677
-14.548119142105051,25.076642741378677
-14.490159142105057,25.076642741378677
-14.432199142105063,25.076642741378677
-14.374239142105054,25.076642741378677
-14.31627914210506,25.076642741378677
-14.258319142105051,25.076642741378677
-14.200359142105057,25.076642741378677
-14.142399142105063,25.076642741378677
-14.084439142105055,25.076642741378677
-14.02647914210506,25.076642741378677
-13.968519142105052,25.076642741378677
-13.910559142105058,25.076642741378677
-13.852599142105063,25.076642741378677
-13.794639142105055,25.076642741378677
-13.73667914210506,25.076642741378677
-13.678719142105052,25.076642741378677
-13.620759142105058,25.076642741378677
-13.562799142105064,25.076642741378677
-13.504839142105055,25.076642741378677
-13.446879142105061,25.076642741378677
-13.388919142105053,25.076642741378677
-13.330959142105058,25.076642741378677
-13.27299914210505,25.076642741378677
-13.215039142105056,25.076642741378677
-13.157079142105061,25.076642741378677
-13.099119142105053,25.076642741378677
-13.041159142105059,25.13460274137868
-12.98319914210505,25.076642741378677
-12.925239142105056,25.076642741378677
-12.867279142105062,25.076642741378677
-12.809319142105053,25.076642741378677
-12.75135914210506,25.076642741378677
-12.69339914210505,25.076642741378677
-12.635439142105056,25.076642741378677
-12.577479142105062,25.076642741378677
-12.519519142105054,25.076642741378677
-12.46155914210506,25.076642741378677
-12.403599142105051,25.076642741378677
-12.345639142105057,25.076642741378677
-12.287679142105063,25.076642741378677
-12.229719142105054,25.076642741378677
-12.17175914210506,25.076642741378677
-12.113799142105051,25.076642741378677
-12.055839142105057,25.076642741378677
-11.997879142105063,25.076642741378677
-11.939919142105055,25.076642741378677
-11.88195914210506,25.076642741378677
-11.823999142105052,25.076642741378677
-11.766039142105058,25.076642741378677
-11.708079142105063,25.076642741378677
-11.650119142105055,25.076642741378677
-11.59215914210506,25.076642741378677
-11.534199142105052,25.076642741378677
-11.476239142105058,25.076642741378677
-11.418279142105064,25.076642741378677
-11.360319142105055,25.076642741378677
-11.302359142105061,25.076642741378677
-11.244399142105053,25.076642741378677
-11.186439142105058,25.076642741378677
-11.12847914210505,25.076642741378677
-11.070519142105056,25.076642741378677
-11.012559142105061,25.076642741378677
-10.954599142105053,25.076642741378677
-10.896639142105059,25.076642741378677
-10.83867914210505,25.076642741378677
-10.780719142105056,25.076642741378677
-10.722759142105062,25.076642741378677
-10.664799142105053,25.076642741378677
-10.60683914210506,25.076642741378677
-10.54887914210505,25.076642741378677
-10.490919142105056,25.076642741378677
-10.432959142105062,25.076642741378677
-10.374999142105054,25.076642741378677
-10.31703914210506,25.076642741378677
-10.259079142105051,25.076642741378677
-10.201119142105057,25.076642741378677
-10.143159142105063,25.076642741378677
-10.085199142105054,25.076642741378677
-10.02723914210506,25.076642741378677
-9.969279142105052,25.076642741378677
-9.911319142105057,25.076642741378677
-9.853359142105063,25.076642741378677
-9.795399142105055,25.076642741378677
-9.73743914210506,25.076642741378677
-9.679479142105052,25.076642741378677
-9.621519142105058,25.076642741378677
-9.563559142105063,25.076642741378677
-9.505599142105055,25.076642741378677
-9.44763914210506,25.076642741378677
-9.389679142105052,25.076642741378677
-9.331719142105058,25.076642741378677
-9.273759142105064,25.076642741378677
-9.215799142105055,25.076642741378677
-9.157839142105061,25.076642741378677
-9.099879142105053,25.076642741378677
-9.041919142105058,25.076642741378677
-8.98395914210505,25.076642741378677
-8.925999142105056,25.076642741378677
-8.868039142105062,25.076642741378677
-8.810079142105053,25.076642741378677
-8.752119142105059,25.076642741378677
-8.69415914210505,25.076642741378677
-8.636199142105056,25.076642741378677
-8.578239142105062,25.076642741378677
-8.520279142105053,25.076642741378677
-8.46231914210506,25.076642741378677
-8.40435914210505,25.076642741378677
-8.346399142105057,25.076642741378677
-8.288439142105062,25.076642741378677
-8.230479142105054,25.076642741378677
-8.17251914210506,25.076642741378677
-8.114559142105051,25.076642741378677
-8.056599142105057,25.076642741378677
-7.998639142105063,25.076642741378677
-7.940679142105054,25.076642741378677
-7.88271914210506,25.076642741378677
-7.8247591421050515,25.076642741378677
-7.766799142105057,25.076642741378677
-7.708839142105063,25.076642741378677
-7.650879142105055,25.076642741378677
-7.59291914210506,25.076642741378677
-7.534959142105052,25.076642741378677
-7.476999142105058,25.076642741378677
-7.419039142105063,25.076642741378677
-7.361079142105055,25.076642741378677
-7.303119142105061,25.076642741378677
-7.245159142105052,25.076642741378677
-7.187199142105058,25.076642741378677
-7.129239142105064,25.076642741378677
-7.071279142105055,25.076642741378677
-7.013319142105061,25.076642741378677
-6.955359142105053,25.076642741378677
-6.8973991421050584,25.076642741378677
-6.839439142105064,25.076642741378677
-6.781479142105056,25.076642741378677
-6.7235191421050615,25.076642741378677
-6.665559142105053,25.076642741378677
-6.607599142105059,25.076642741378677
-6.54963914210505,25.076642741378677
-6.491679142105056,25.076642741378677
-6.433719142105062,25.076642741378677
-6.3757591421050535,25.076642741378677
-6.317799142105059,25.076642741378677
-6.259839142105051,25.076642741378677
-6.2018791421050565,25.076642741378677
-6.143919142105062,25.076642741378677
-6.085959142105054,25.076642741378677
-6.02799914210506,25.076642741378677
-5.970039142105051,25.076642741378677
-5.912079142105057,25.076642741378677
-5.854119142105063,25.076642741378677
-5.796159142105054,25.076642741378677
-5.73819914210506,25.076642741378677
-5.6802391421050515,25.076642741378677
-5.622279142105057,25.076642741378677
-5.564319142105063,25.076642741378677
-5.506359142105055,25.076642741378677
-5.44839914210506,25.076642741378677
-5.390439142105052,25.076642741378677
-5.332479142105058,25.076642741378677
-5.2745191421050635,25.076642741378677
-5.216559142105055,25.076642741378677
-5.158599142105061,25.076642741378677
-5.100639142105052,25.076642741378677
-5.042679142105058,25.076642741378677
-4.984719142105064,25.076642741378677
-4.926759142105055,25.076642741378677
-4.868799142105061,25.13460274137868
-4.810839142105053,25.13460274137868
-4.7528791421050585,25.13460274137868
-4.694919142105064,25.13460274137868
-4.636959142105056,25.13460274137868
-4.5789991421050615,25.13460274137868
-4.521039142105053,25.13460274137868
-4.463079142105059,25.13460274137868
-4.40511914210505,25.13460274137868
-4.347159142105056,25.13460274137868
